Molecule,Log-Likelihood
Cc1oc(C)c(CC(=O)NCCC(=O)O[C@H]2CC[C@H]3[C@@H]4CC=C5CC(=O)CC[C@]5(C)[C@@H]4CC[C@]23C)c1C,-27.019381171910936
C/C=C(\C(=O)O[C@H]1Cc2c(C)coc2C[C@H]2CC[C@H](OC(=O)C=C(C)C)[C@@]21C)[C@H](O)CO,-31.08079087996157
COc1ccc(-c2cc3ccc(O)c(CN4C[C@H](C)C[C@H](C)C4)c3oc2=O)cc1,-14.557927129086238
C[C@@H](C[C@@H](O)[C@@H]1OC1(C)C)[C@@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-20.909109134197937
C[C@@H](NC(=O)Cn1cnc2cc(OCc3ccccc3)ccc2c1=O)c1c(O)ccc2c(=O)c(-c3ccc(Cl)cc3)coc12,-22.20651996637025
COc1cc(O)c(C(=O)O[C@@H]2[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)C[C@@](O)(C(=O)O)C[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)c(O)c1,-23.14766954546212
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-20.652208369458094
CC1(C)OC(=O)/C=C/C[C@H]2O[C@H]1C=C[C@@H]2O,-23.979480968788263
COC(=O)[C@@]1(C)CCC[C@@]2(C)[C@H]1CC=C1C[C@]3(C)CCC4=C(CCC(=O)CC4=O)[C@@]3(C)CC[C@@H]12,-37.31224055518396
COc1cccc(CN2CCN3C(=O)N(c4cc(C)ccc4C)C[C@H]3C2)c1,-20.654922807851108
C=C1[C@@H](OC(=O)C(C)C)[C@@H](OC(=O)c2cccnc2)C[C@]2(C)[C@@H](O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@H](OC(C)=O)[C@H]12)C3(C)C,-29.14743698753864
C=CCNC(=O)N[C@H]1CO[C@@H](CN2CCN(c3cccc(C)c3)CC2)[C@@H]1O,-19.524459190186462
COc1cc(OC)c2c(c1)C(=O)c1cc(O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(C)c(O)c1C2=O,-14.23447160469732
C[C@@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-18.80803564580492
CCOC(=O)C1=C(C=O)[C@H]2c3c(c(O)n(-c4ccccc4)c3O)[C@@]3(C(=O)N(C)c4ccc(OC)cc43)C(=O)N2CCC1,-28.8686240114439
CC(=O)O[C@@H]1[C@@H]2OC(C)(C)O[C@@H]2OC(C)(C)[C@H]1OC(=O)c1cccnc1,-23.83593309740536
C[C@@H](CCC(=O)NCCCN(C)C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-18.573660936195665
COC(=O)c1nocc1C,-18.322757989168167
C=C1C(=O)O[C@H]2/C=C(/C)CC/C=C(\C)C[C@@H](OC(=O)C(C)C)[C@@H]12,-14.834540481455406
CC(=O)O[C@H]1C[C@@]2(O)[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@@H]3CC[C@@]23CN(C)[C@H](OC(C)=O)[C@H]13,-28.91231524833711
CSCC(=O)N1C[C@@H]2C[C@@H](O)CN2C2(C1)CN(C(=O)CC(C)C)C2,-16.268370422330918
CC(C)C[C@@H](C)/C=C\[C@H](C)[C@@H]1CC[C@]2(C)[C@H]3C=C[C@]45O[C@H](O)[C@@]3(CC[C@]12C)[C@@H]4CC[C@H](O)C5(C)C,-33.67643602184398
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-20.965639413023386
C/C=C(C)\C=C\C,-17.755513980984688
COC[C@@]12CO[C@H](C)[C@H](C(C)=C[C@@H]1C)[C@H]2C,-21.647403762675825
COc1cc(C(=O)O)cc(CO)c1O,-17.687034219969064
CC(=O)O[C@H]1C[C@H]2[C@]3(C)[C@H](OC(=O)/C=C/c4ccccc4)[C@@H](OC(=O)CC(C)C)[C@H](O)[C@@]4(CO4)[C@@H]3[C@@H](OC(C)=O)[C@]2(O)[C@@H]2O[C@@]2(C)C(=O)O[C@H]2C=C(C)[C@@H](O)C=C[C@]21C,-47.96968414438015
COC(=O)[C@]1(C)CCC[C@]2(C)[C@@H]3C[C@]4(O)OC(=O)C=C[C@]4(C(C)C)[C@@H]3[C@@H](O)[C@@H](O)[C@]12O,-33.499191990704276
C/C=C(\C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc(O)c(OC)c2OC)[C@H](OC(C)=O)[C@H](C)[C@H]1C)OCO3,-17.779453413255396
CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4[C@H](OC=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-24.642199386937136
O=C(Oc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(C(F)(F)F)oc2c1)c1ccccc1I,-21.49575974744357
C/C=C(\C)C(=O)OCc1c(OC(C)=O)cc(OC(C)=O)c2ccnc(N)c12,-23.462813179612567
CN(C)Cc1noc([C@@H]2CCC(=O)N2CC2CC2)n1,-15.51238412586099
COC(=O)c1ccc(/C=C/C(=O)c2ccc3ccccc3c2O)cc1,-21.251078162589693
Cc1cccc(NC(=O)c2oc3ccc4c(=O)c(-c5cccs5)coc4c3c2O)c1,-24.174772272075643
C[C@]12C(=O)N(c3ccccc3C(=O)NCc3cccc(F)c3)C(=O)N1CCc1c2[nH]c2ccccc12,-13.058791122786715
COc1ccc(-n2cc(C(=O)O)c3c2[C@H](c2cccc(OCC(N)=O)c2)CC(=O)N3)c(OC)c1,-19.274570821791713
C[C@@H]1CC[C@@]2(C)C(C(=O)O)=CCC[C@@H]2[C@]1(C)C[C@H](O)[C@@H](C)CC(=O)O,-21.362614692272473
CCCCCC(=O)O[C@H]1C=C2COC(=O)[C@@]2(O)[C@]2(C)C(=O)CCC(C)(C)[C@@]12O,-24.115412885465048
C[C@@H]1CC[C@@H]2[C@H](C)[C@@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O)C[C@H](O)[C@]6(C)[C@H]5CC[C@@]34C)N2C1,-21.098751253608494
C=C(C)[C@@H]1CC[C@]2(COC(=O)/C=C/c3ccc(C(C)=O)c(O)c3)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-22.976425506753912
CCn1c(=S)[nH]c(O)c([C@@H]2NCCc3c2[nH]c2ccc(OC)cc32)c1=O,-16.977173534723534
CC1=C(CC[C@@H](C)O)C(C)(C)C[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C1,-15.840942910272132
C/C1=C\CC(C)(C)/C=C\C[C@@](C)(O)/C=C/[C@@H](O)C1,-22.04708880232647
C[C@H]1[C@H]2CC=C3[C@H](CC[C@]4(C)[C@@H]([C@H](C)CCCC(C)(C)C)CC[C@@]34C)[C@@]2(C)CC[C@@H]1O,-23.056346656259848
C=C(C)[C@H]1CC[C@@H](C)[C@@H]2CC[C@@](C)(O)[C@@H]2C1,-16.17414522729814
CC1=C[C@H]([C@H]2O[C@@H](c3ccccc3)[C@H](C)[C@@H]2C)[C@H](C(C)C)C[C@@H]1O,-27.537012370070443
CC[C@H]1N[C@@H]2C[C@@]3(C(=O)N(OC)c4cc(OC)ccc43)[C@@H]3C[C@H]1[C@@H]2CO3,-16.89595368247865
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-14.224737556811306
CC1=C[C@H]2/C=C(\C)CC[C@H](O)[C@H](O)[C@@H](O)CC(=O)[C@@]23C(=O)N[C@@H](CC(C)C)[C@@H]3[C@@H]1C,-16.961621402337187
CO[C@H]1[C@H](O)[C@H](O[C@@H]2[C@@H](OC)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](OC(=O)/C=C\c5ccccc5)[C@@]5(C)[C@](O)([C@H](C)O)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O,-28.156181545662548
CC(=O)NC[C@H](C)C[C@H]1OC(=O)[C]2CC[C@@H]3[C@@H](C=C[C@@H]4[C@@H]5CC[C@@H](C)C[C@H]5CC[C@@H]43)[C@@H]21,-54.235694215109106
CCOC(=O)N1CCC2(CC1)N=C(c1ccc(OC)cc1)C(=O)N2C,-21.805001315013214
C=C1C[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2[C@H](C)c3c(oc(O)c3C)C[C@]12C,-31.38781074396684
CO[C@H]1c2cc(CC=C(C)C)c(O)cc2[C@@](C)(O)[C@H](O)c2cc(C)cc(O)c21,-35.28618764014391
COc1cc(OC)c2oc(C)cc(=O)c2c1OC,-15.353445004089735
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)cc(O)c4c3=O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-20.147923623651877
CC1(C)O[C@@H]2c3ccccc3[C@@H]3OC[C@@]1(O)[C@@H]2C[C@@]3(C)O,-21.99193174019456
C[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-14.647363649979525
COCC(=O)N1C[C@H](c2nc(C)no2)C2(CCOCC2)C1,-14.972675156674086
CCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC,-15.206001272868887
COc1cc(Cc2ccccc2)c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-22.30834853584383
C=C1[C@H](OC(=O)C(C)C)C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]3(O)CO[C@@H]3[C@@H](OC(C)=O)[C@]12C,-35.425243174335264
CC(=O)COc1ccc2oc(=O)c(-c3ccc4c(c3)OCCCCO4)cc2c1,-22.994923812701018
COc1cc(C(C)(C)C)ccc1[C@H]1[C@H]2CCCC[C@@]2(O)CCN1C(=O)CCc1c(C)c2ccc(OCc3ccc(OC(F)(F)F)cc3)cc2oc1=O,-30.584943906682383
CC(=O)OC/C=C(\C)C[C@H]1C=C(C)[C@@H](O)[C@@H](C=C(C)C)O1,-23.304252142177575
CCCCCCCc1cc(O)c2c(O)c3c(O)cc(O)cc3c(C3CCCC3)c2c1O,-25.480288231861778
O=C(Oc1oc2cc(O)ccc2c(=O)c1-c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)c(O)c1,-20.218347958342747
COc1ccc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc3o2)cc1,-13.123906257173076
CCO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-21.622843817807738
CCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-15.491194657723554
CC(=O)N1Cc2c(cc(O)c3c2C=C[C@](C)(CCC=C(C)C)O3)C1=O,-19.13740420306567
CO[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-16.425343580383924
Cc1ccccc1[C@@H](C)c1ccccc1,-17.506905175745487
C[C@@]12CC[C@@H](O[C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)C[C@@]1(O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@@]12O,-26.51341329907882
CC1(C)CC(=O)[C@@]23C[C@]24CC[C@]2(C)[C@H](CC=C5[C@H]([C@@]6(C)C[C@@H](O)[C@H](O)C(C)(C)O6)CC[C@]52C)[C@]4(C)[C@H](O)C[C@H]13,-45.721720749977976
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-13.22439172720624
C=C1CC[C@H](C(C)C)[C@@H]2C=C(C(=O)OC)[C@@H](O)C[C@@H]12,-17.10244800487999
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@@]1(C)CCc2cc(O)ccc2O1,-21.455374768484035
COc1ccc2c(c1)CN(Cc1cccc(C)c1)CC[C@H]1COC(=O)N21,-17.22753587187617
C[C@H](O)[C@H]1CC[C@]2(O)[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.192836005728168
C[C@@H]1C[C@@H](O)/C=C/[C@H](O)[C@H]2C[C@@H](O)C[C@H]2[C@@H](O)/C=C/C(=O)O1,-25.43743440032995
CC(=O)CC[C@@H]1C(C)=C(C)C[C@@H](O)[C@@]1(C)C(C)=O,-27.614225227822317
C[C@@]12CC[C@@H]3[C@@H](CC[C@H]4C[C@@H](O)C[C@@H](O)[C@@]43C=O)[C@]1(O)CC[C@]2(O)C1=CC(=O)OC1,-27.65500620746752
O=C(Nc1ccc(F)c(F)c1F)N1c2nc(-c3ccc(F)cc3)nn2C2(CCCCC2)[C@@H]2CCCC[C@H]21,-21.35086207835957
COc1c2c(cc3c1[C@H](C[C@H](O)c1ccc(NC(C)=O)cc1)N(c1ccccc1)CC3)OCO2,-22.421484168510688
CCCNC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H](O)[C@H]2CC(=O)NCN)C1,-30.55478025940829
CC1=C2C[C@H]3[C@](C)(CCC[C@@]3(C)O)C[C@H]2OC1=O,-15.817087357014316
CC(C)CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-25.797609606626793
COc1cc(C(C)=O)c(OCc2ccc(C(C)=O)cc2)c(OC)c1OC,-24.78042957145408
CC1=C[C@@H](CN2CCN(c3c(Cl)cccc3Cl)CC2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccc(N(C)C)cc2)o1,-20.680730401636083
COc1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1O,-16.058966808079276
COC(=O)CC[C@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.24480304129247
C=C(C)C(=O)O[C@H]1C[C@](C)(O)[C@]2(OC)CC[C@@](C)(/C=C3/OC(=O)C(COC(C)=O)=C31)O2,-17.90366581996932
Cn1c(=O)c(C(=O)C[C@@H](N)CCC(=O)O)c(O)c2ccccc21,-19.33736703620525
CC(=O)N[C@H]1[C@@H](Oc2ccc(C(C)(C)C)cc2)O[C@H](CO)[C@@H](O)[C@@H]1O,-15.681382816416772
Nc1ccccc1C(=O)O[C@H]1O[C@@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-23.36373550319513
Nc1cc(Cl)c(-c2c[nH]c3cc(Br)ccc23)cc1Br,-20.966750223346025
C=C(C)C=Cc1c(C)c(S[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c3ccccc3c(O)c2c1O,-30.242815437311947
CC1=C[C@@H]2[C@@H]3C[C@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)O[C@H]3C[C@@]2(C)O1,-30.468195601737538
CC[C@@]1(C)C[C@](CCNCc2ccc(OC)c(COC)c2)(c2ccccc2)CCO1,-22.7102205715928
CC(C)=CC(=O)O[C@@H]1CCc2c(ccc3c2C(=O)C(=O)c2c(C)coc2-3)[C@@H]1C,-20.8582254392677
C[C@@H]([C@H]1C[C@H]1C)[C@H](O)CC[C@@H](C)[C@H]1[C@@H](O)[C@H](O)[C@H]2[C@@H]3C[C@@H](O)[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-27.32169729452289
CCCCCCCCCCCC[C@H](O)[C@H](O)CC[C@H](O)[C@H]1CC[C@H](CCCCC[C@@H](O)CC2=C[C@H](C)OC2=O)O1,-17.068689654159243
CO[C@H]1C=C2[C@@H](CC[C@H](OC(C)=O)[C@@]2(C)O)[C@]2(C)CCC(=O)C(C)(C)[C@H]12,-20.482947777971276
O=C1N[C@H](c2ccnc(Cl)c2)Oc2c1ccc1c2CN(c2ccccn2)CO1,-34.904880300844525
O=C(O)/C=C/c1ccccn1,-15.911700724391268
CCCOc1ccc([C@@H]2CN3C(=O)CN(Cc4ccc(C(F)(F)F)cc4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1OCC,-16.696606542947848
C=C1CC[C@@H]2C[C@@H]1[C@@H]1[C@@H](CC[C@@]1(C)O)C2(C)C,-23.56607462372631
C/C=C(\C)C(=O)O[C@@H]1c2cc3ccc(=O)oc3cc2OC(C)(C)[C@H]1OC(=O)/C(C)=C/C,-17.005610722620986
CC(=O)N[C@@H]1[C@H](Oc2ccc3c(c2)OC[C@@H]2c4ccccc4O[C@@H]32)O[C@H](CO)[C@@H](O)[C@@H]1O,-23.188571064216376
CO[C@]1(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-29.17555772158812
COc1ccccc1-c1cc(C[C@@H]2CNCC[C@H]2CC(=O)N2CCN(c3ccccc3)CC2)no1,-17.54160342958221
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@@H](CO)COC(=O)CC/C=C\C/C=C\CCCCC,-21.446100003883657
COc1cc(C[C@@H]2CO[C@@H](O)[C@H]2Cc2cc(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(OC)c2)ccc1O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-29.094337072296184
CC1(C)O[C@H]2CCCCC[C@@]23Nc2cc(C=O)ccc2[C@]13O,-33.11511359643191
COc1cc([C@H](OC(=O)CC(C)C)[C@@H](COC(=O)CC(C)C)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1OC,-24.584777217516603
C/C=C/c1ccc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1,-14.563197364757798
CCCOc1c2ccc(=O)oc2c(OC)c2ccoc12,-16.44578327781346
C=C[C@](C)(O)CC[C@@H](O)[C@](C)(O)CC[C@H]1[C@]2(C)CC[C@H](O)C(C)(C)[C@H]2CC[C@]1(C)O,-25.828172345471103
CCC(=O)O[C@@H]1[C@H]2[C@@H](OC(C)=O)[C@]3(OC2(C)C)[C@H](C)C[C@H](O)[C@H](O)[C@@]3(CO)[C@H]1OC(=O)c1ccco1,-28.140295199526008
CC1=CCC[C@H]2[C@](C)(Cc3cc(O)cc(C)c3O)[C@@H](CO)[C@@H](OC(=O)c3ccc(O)cc3)C[C@]12C,-33.56884485968112
C[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](c2ccc(O)cc2)[C@@H](O)[C@H]1O,-19.968398019333108
COc1cc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)ccc1O,-21.141457329646073
C=CC(C)(C)c1c(OC)cc(O)c2c(=O)c3c(C[C@H](O)CC(C)(C)O)ccc(O)c3oc12,-31.771155070295208
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@@]45CCC(C)(C)[C@@H](O)[C@@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-28.07120095796199
COc1cc2c3c(c1OC)-c1cc4c(cc1[C@H](O)[C@@H]3N(C)CC2)OCO4,-18.89631967645255
CCCCOCCCN(C(=O)Cc1c(C)c2cc3c(-c4ccc(Br)cc4)coc3cc2oc1=O)C(C)C,-26.47557490942563
C/C=C(\CCO)C(=O)O[C@@]1(C)CC[C@H]2CN(Cc3cccnc3)CC3=C(C(=O)O[C@@H]3OC)[C@@]21C,-43.12285630652332
C=C[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-16.25496376775118
C[C@@H]1[C@@H]2[C@H]3OC[C@]1(CO)[C@@H](C)C[C@]2(C)Oc1ccccc13,-17.701338616083376
Cc1c(C[C@H](C)O)occ(C(=O)O)c1=O,-21.564895940971837
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5[C@H](O)C[C@]43C)[C@H]12,-16.64271808383637
Cc1cc(Br)c(O)cc1C(=O)Oc1ccc(Br)c(Br)c1,-27.53528176934924
COc1ccc2c(c1)c(=O)oc1cc(OCc3cc(SC)ccc3OC)ccc12,-23.64705651608529
C=C[C@@]1(C)C=C2[C@@H](O1)c1cccc3[nH]cc(c13)CC2(C)C,-23.490365347119223
N#Cc1[nH]cnc1C=O,-18.601384410634637
C[C@@]1(c2ccccc2)CC(F)(F)OO1,-22.10680634835444
C=C(C)c1cc(O)c2c(c1)[C@]1(C)C[C@@H](O)C[C@](C)(CO)[C@H]1[C@H]2O,-27.733417063951492
CCN1C[C@]2(OC(=O)c3ccccc3NC(C)=O)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](O)(C[C@H]6OC)[C@H](C[C@H]23)[C@@H]14,-20.357680753455497
C=C[C@]1(C)C=C2[C@@H](OC(=O)C(=C)[C@H](O)COC(C)=O)C[C@H]3[C@](C)(CCC[C@]3(C)C(=O)O)[C@H]2[C@H](O)C1,-28.265456812572666
COc1cc(CC(=O)c2ccc(O)cc2OC)ccc1O,-17.67891329300619
CC(C)CC(=O)OC(C)(C)CCC[C@@H](C)[C@@H]1CC=C(C(=O)O)CC1,-23.89515165251214
CC1=C(C)C(=O)O[C@@H]([C@@H](C)[C@H]2[C@H](O)C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]23C)C1,-16.506064218705433
Cc1ccc(C2=NC3(CCN(CC(=O)Nc4ccccc4C(=O)O)CC3)Nc3cc(F)ccc3O2)cc1,-36.43072323278102
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,-15.348832489922644
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)c(=O)oc2cc(OCc3cccc(C(F)(F)F)c3)ccc12,-15.316224936747858
Cc1ccc(N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)c(C)c1,-18.06614949972527
C[C@@H]1CCCS1,-15.537651354447007
Cc1c(Cc2ccccc2)c(=O)oc2c(C)c(OCC(=O)N[C@H]3CCCc4c3[nH]c3ccc(Cl)cc43)ccc12,-19.03406210979142
COc1ccc(C2=CC[C@@H](c3cc(Cl)ccc3O)[C@H]2C)cc1,-23.602923148037007
C[C@@H]1C[CH]C[C@@H](O)c2ccccc2O1,-29.15557458139665
COc1cc2c(O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)ccc(O)c2cc1O,-21.605591403116705
CCCCCC(=O)Oc1ccc2c(c1)C(=O)c1cc(O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O)c(Cc3cccc(CO)c3)c(O)c1C2=O,-21.343246280283893
Cc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-14.598366687736416
CC1=C[C@@H]2CN(C)CCc3c([nH]c4ccccc34)C(=O)[C@]23C(=O)N[C@@H](CC(C)C)[C@H]3[C@@H]1C,-24.822335290013143
CC1(C)CCC[C@]2(C)[C@H]3C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]3C[C@H](OO)C[C@@]12O,-34.66407643799903
CC(C)=CCc1c2c(c(O)c3c1O[C@@H](c1ccc(O)cc1O)CC3=O)C=CC(C)(C)O2,-12.911522696597784
CC[C@H](C)c1ccc2c(c1)[C@@H]1c3ccccc3[C@H]2c2c1c(O)n(-c1ccc(C)cc1)c2O,-14.727045482191896
COc1cccc2c(=O)c(C(=O)c3ccccc3)coc12,-15.857902069396005
CCCC(=O)O[C@@H]1COc2c(ccc(OCc3cccc(Cl)c3)c2C)[C@@H]1O,-22.88068713229859
