Molecule,Log-Likelihood
C[C@@H]1O[C@@H](O[C@@H]2[C@H](O[C@H]3[C@@H](O)[C@H]4C=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4[C@@]4(CO)O[C@@H]34)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-28.813761331839487
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-13.726520812720992
CC(=O)O[C@H]1[C@H]2[C@@H]([C@@H](O)[C@@H](OC(C)=O)[C@@]3(C)[C@@H](OC(=O)/C=C/c4ccccc4)C[C@H](OC(C)=O)[C@@]3(C)[C@H]1OC(=O)c1ccccc1NC(=O)c1ccccc1N)C2(C)C,-30.224030111916363
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-21.892209416022524
CCCCCC[C@H]1O[C@]23O[C@@H]1CC[C@@H]2[C@@H](O)CCC[C@H]3Cl,-23.683594108151738
C=C1C(=O)O[C@@H]2[C@H]3C(=C)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C[C@H]3[C@](C)(O)C[C@H](OC(=O)/C(C)=C\C)[C@@H]12,-18.97753199266299
CCCCCNC(=O)CCn1c2c(c3ccccc31)CCN1C(=O)c3ccccc3N(C)[C@H]21,-16.552599841816118
C/C=C(/C)C(=O)O[C@@H]1CC[C@]2(C)C3=CC(=O)O[C@@H]3CC[C@]12C,-18.637438048725016
O=c1cc(CCc2ccccc2)oc2c1[C@@H](Oc1ccc3oc(CCc4ccccc4)cc(=O)c3c1)[C@@H](O)[C@H](O)[C@@H]2O,-14.104751837672666
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2C3=C[C@H](O)[C@H]4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@]12C)C(C)C,-22.997538983759114
C=C1[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@@H]2C[C@@H]1O[C@@H](c1ccc(O)c(O)c1)[C@H](O)CO,-29.43480369541794
C#C[C@]1(O)CC[C@@]2(C)[C@@H](CC[C@H]3[C@H]4CC[C@H](O)[C@@]4(C)CC[C@@H]32)C1,-14.314061346492965
CC(=O)O[C@H]1C[C@@H]2[C@@H](C[C@H](O)[C@H]3C[C@@H](O)CC[C@]23C)[C@@H]2CC[C@H]([C@H](C)CCC(=O)Nc3ccc(C(C)C)cc3)[C@@]12C,-26.449550064164217
CC(=C/CC[C@@H](C)O)/C=C/C=C(\C)C(=O)C=CC(C)C,-21.645246582105756
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-17.838280853349715
COc1ccc2cc1OCc1ccc3c(c(O)ccc3c1)CC#CO[C@@H](C[C@H]1CSSCCCCC[C@H](O)C1)CC(=O)CC2,-20.307964357547466
CCCNC(=O)Cc1c(C)c2cc(O)ccc2oc1=O,-20.899119669942593
C=C(C)[C@@H]1CC(=C)[C@@H](OC(C)=O)[C@H](OC(=O)CC(C)C)[C@](C)(CC(C)C)C1,-42.367201421409845
COC(=O)[C@]1([C@@H]2OC(=O)C[C@H]2c2ccccc2)CC(=O)c2ccc(O)c(CC=C(C)C)c2O1,-24.89186518335191
CCc1nc(/C=C/C=C/C(C)=C/[C@H](C[C@@H]2C[C@H](O)[C@@H](C)[C@@H](C[C@@H](O)[C@@H](O)/C=C\[C@@H]3C[C@H](O)[C@H](C)[C@@H](C[C@H](O)CC)O3)O2)OC)co1,-53.57396027739742
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6C[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-19.8504916029342
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@H]3[C@@H](O)[C@@H](OC(=O)/C(C)=C/C)[C@@]4(C)O[C@H]4[C@@H]3[C@@H]12,-32.18643915652365
C=C(C=O)[C@H]1C/C=C(/C)CC/C=C(\CO)CC[C@H](O)[C@](C)(O)C[C@H]2C=C(CC1)C(=O)O2,-24.23713781124752
C=C(C)C[C@@H](O)[C@H](O)[C@](C)(O)[C@@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C,-25.971917271348502
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-13.866665639885468
COc1ccc(CCNC(=O)CCC(=O)O)cc1OC,-13.940323839895427
COCCNC(=S)N[C@H]1[C@H](O)[C@@H](Cc2nc(-c3ccc(OC(F)(F)F)cc3)no2)[C@H]1O,-26.337817346677184
CC(C)NC(=O)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-13.707567456287508
C=CCNC(=O)N1CCN2[C@@H](C[C@@H]2NC(=O)Nc2ccc(C)cc2)C1,-29.37951867096126
COC(=O)CC[C@@H]1[C@]2(CO)CC[C@]3(C)[C@H]4[C@H](OC(C)=O)C[C@H]5[C@@H](CC(=O)C5(C)C)[C@](C)(C(=O)OC)C[C@@]14[C@@]23C,-57.38173838314833
COc1ccc(CCNC(=O)CCNC(=O)/C=C/c2ccc3c(c2)OCO3)cc1OC,-18.918334169546146
C[C@@H](O)[C@H](O)C[C@@H](CO)CC#C[C@@H](O)[C@H](O)[C@@]1(O)CO1,-44.54790446162224
COc1cc([C@H]2OC[C@@H]3[C@H]2CO[C@H]3c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1OC(C)C,-19.65958247520757
CC(=O)Oc1ccc2c(c1)CC[C@H]1[C@]3(C)CCCC(C)(C)[C@H]3CC[C@@]21C,-20.868671257863753
Cc1nc(/C=C/CCCCC[C@@H](C)O)co1,-20.970846563577652
C[C@H](O)[C@H](O)c1cc2cc(c1)COC(=O)/C=C\[C@H](C)[C@H](O[C@H]1CC[C@H](O)[C@H](C)O1)[C@H](C)/C=C/2,-42.23481389135122
CC(=O)N[C@H]1[C@H](Oc2ccccc2)OC[C@H](OCc2cccc(Cl)c2)O[C@H]1CO,-32.212977558374405
COc1ccc([C@@H]2CC(=O)c3c(O)c(C(=O)C(C)C)c(OC)c(CC=C(C)C)c3O2)cc1,-22.087204206734896
COc1cc(O)c2c(=O)c3c(O)c(O[C@@H]4O[C@@H](C)[C@@H](O)[C@H](O)[C@H]4O)ccc3oc2c1,-15.705983495339751
COc1ccc(C(=O)N2CCC(C(=O)O)(c3ccccc3)CC2)c(OC)c1OC,-18.313351845325087
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H]3CC[C@@](C)(O)[C@@H]3[C@@H](OC(=O)/C(C)=C\C)C[C@@H]12,-20.656478739576414
CC(C)Oc1ccc([C@@H](CCNC(=O)C[C@@H](c2ccccc2)C2CC2)c2ccccc2)cc1,-23.26013501820853
CCC(=O)N1c2ccccc2[C@@H]2CN(C)CCN2[C@@H]1c1cc2cccc(OC)c2oc1=O,-24.955412119505127
C/C=C(\C)C(=O)Oc1cc(C)ccc1[C@]1(COC(C)=O)CO[C@H](c2cc3ccccc3oc2=O)C1,-27.904319875175133
COc1ccc2cc([C@H](CC(=O)N3CCN(C(C)=O)CC3)c3c(O)cc(O)c4c(=O)cc(-c5ccccc5)oc34)c(=O)n(C)c2c1,-15.81771919754101
CCC[C@](C)(CNC(=O)N1CCc2c([nH]c3ccccc23)C1)Cc1ccccc1,-23.635546158999205
COC(=O)C[C@@H](c1c(OC)cc2c(c1OC)C=CC(C)(C)O2)c1c(O)ccc2ccc(=O)oc12,-22.78064776577503
COC[C@H](O)c1ccccc1,-13.698028072714806
Cc1ccc(O)c(-c2nc3cc(NC(=O)CC(C)C)ccc3o2)c1,-23.835965503007177
CC(C)=CCC[C@](C)(CO)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1C3=C(CCC3)[C@](C)(CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3O)C[C@]12C,-47.99058301748301
COc1cc([C@@H]2CC(=O)O[C@H](CO)[C@@H](c3ccc(O)c(OC)c3)O2)ccc1O,-23.85093627870083
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](C1)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)CCC(=O)O)CC[C@@H]12,-19.54545412195148
C=C/C(C)=C/C[C@]1(C)C=C[C@H](OC(C)=O)[C@@]2(C)C(C(=O)O)=CCC[C@@H]2[C@@]1(C)C[C@@H](O)COC(C)=O,-31.14387821462151
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)C(CO)(CO)[C@H]5CC[C@]43C)[C@@H]2[C@@]1(C)O,-20.06662954390049
O=C1NC[C@H](c2ccc(O)cc2)N=C1c1c[nH]c2cc(Br)ccc12,-17.006636075670258
CCCCCCC/C=C/CC(=O)O,-15.164061546325684
CC(=O)OC[C@]12[C]3C[C@@H]4O[C@]4(C)C[C@@H](O)CC3=C(C)C[C@H](O)[C@@H]1[C@@](C)([C@@H]1O[C@@H]1C(C)(C)O)[C@H](C)CC2=O,-42.50190192461014
CC(C)[C@@H]1CCC2=C[C@H](C[C@@]3(C)[C@@H]4C[C@H](O)[C@@H]5C(C)(C)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,-23.712434267145
COc1ccc(CCOc2ccccc2[C@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc(OC)c(OC)c2OC)C4=O)cc1,-19.365955881374248
CN(C)c1ccc(CN[C@@H]2C[C@@H](O)O[C@@H]2c2ccc(-c3ccccc3)cc2)cc1,-27.70442095778708
C[C@@H]1CCC(NC(=O)c2ccccc2)CC[C@H]1C,-24.646664299070835
CC1(C)OCc2c(O)c3c(c(-c4ccccc4)c2O[C@@H]1c1ccc(O)c(O)c1)C(=O)OC3,-37.369385407306254
CCCCCNC(=O)CCc1ccc(/C=C2\Oc3cc(OCC(=O)OC(C)(C)C)ccc3C2=O)c(OC)c1,-32.28549535298953
CC(C)C(=O)CC[C@@H](C)[C@@H]1CC[C@]2(C)[C@H]3C=C[C@H]4[C@](C)(C[C@@]5(O)[C@@H](O)C(C)(C)CC[C@]45C)[C@]3(C)CC[C@@]12C,-37.55786867853021
COc1ccc2ccc(=O)oc2c1C1=C[C@@H](CC(=O)NC[C@@H](Oc2cc3c(c(O)c2Cl)O3)C(C)(C)O)[C@@]1(C)CO,-58.82956642191857
COC1=C(C(=O)CC(C)C)C2=C3N(C)C(=O)C(=C1)[C@@]3(OC)C2,-34.0802999259613
CCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC,-18.28241169421381
COc1ccc(Oc2cc(C[C@@H]3c4cc(O)c(OC)cc4CCN3C)ccc2OC)c(OC)c1,-15.6774427536875
CC(C)[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C)N(C)C,-23.741410877904855
O=C(NC[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCOCC1)c1ccc(O)cc1,-14.6743825240992
C[C@@H]1O[C@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@@H](O)[C@H](O)[C@H]1O,-13.926182427443564
CC[C@H](/C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4[C@@H](C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C)C(C)(C)O,-19.526476088445634
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4C[C@H](O)[C@]5(O)C[C@@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-18.22495643561706
COc1cc(C(=O)c2nccn2C)cc2c1NC(=O)[C@]21N[C@@H](CC(N)=O)c2c1c(O)n(Cc1ccc3c(c1)OCO3)c2O,-28.30260707544221
C=C(C)C(=O)O[C@H]1C=C(C)[C@H](COC(C)=O)C(=C)[C@@]2(C)CCCC(C)(C)[C@H]12,-24.371363281919912
COc1ccc(CN2CC(n3cc(NC(=O)C4CC4)c(O)c3C)C2)cc1,-21.6261478359811
CC(=O)NC[C@@H](O)c1cc(Br)c2c(c1O)CCCCN2C(=O)c1ccccc1,-39.11898931115866
CCOC(=O)c1oc2cc(N3CCOCC3)ccc2c1O,-21.45982599258423
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O[C@@H]9OC[C@@H](O)[C@H](O)[C@H]9O)[C@H]8O)[C@H](O)[C@H]7O)CC[C@]6(C)[C@@H]5CC[C@]34C)N2C1,-23.293236466357484
C=C1[C@@H]2CC[C@]34C[C@@H]1[C@]2(C)CC[C@@H]3C[C@H](OC(C)=O)O[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]4OC(C)=O,-54.119165266929485
C[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-26.396050825715065
C=C1C(=O)[C@]23[C@@H](O)[C@H]1CC[C@H]2[C@@]12CCCC(C)(C)[C@H]1[C@H](O)[C@]3(O)OC2,-17.658280530944467
COc1cc(NC(=O)CCCc2ccc(O)cc2)ccc1O,-19.103309363126755
Cc1ccc(CN2CC[C@H](c3nnc(-c4ccc(F)cc4)o3)C2)cc1,-17.443723557247722
COc1ccc(-c2ccc(O)c3c2N3CCc2ccc(Cl)cc2)c(OC)c1,-46.21977529209107
O=C(O)c1ccc([C@H](O)CCl)c(O)c1,-23.900212076609023
O=C(COc1ccccc1)NCCc1ccc(O)c(O)c1,-14.280661988188513
O=C(O)CO[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1ccc2ccc(F)cc21,-23.36801079660404
C=C(C/C=C(\C)CCC=C(C)C)[C@@H]1C[C@@H](O)C(C)(C)O1,-20.04339023423381
CC[C@H](C)[C@H](OC(C)=O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-25.837134301535116
C[C@@H](CC[C@@]1(O)O[C@@H]2C[C@H]3[C@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@H]7OC[C@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-39.00478166714311
CCOc1ccc([C@H]2N=NC(=C3C(=O)c4ccccc4C3=O)C[C@H]2c2ccc(OC)cc2)cc1,-16.513401600765064
COCCN[C@H]1[C@@H]2OC[C@H](O2)[C@@H](NCc2ccc(F)cc2)[C@@H]1O,-14.16676881024614
C=C1CC[C@H](OC(C)=O)[C@@]2(C)C[C@@]3(O)OC(=O)C(COC(C)=O)=C3[C@@H](O)[C@@H](OC(=O)/C(C)=C/C)[C@@]12C,-35.5426677580399
COc1c2c(cc3c1[C@@H](O[C@@H]1OC[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]1O)N(C)CC3)OCO2,-21.950218636076897
COC/C(=C\c1ccccc1)C(=O)Oc1cc(O)ccc1OC(=O)c1cccc(C)c1,-32.047265876084566
Cc1ccc2c(c1)-c1[nH]c3ccccc3c1CCN2C/C=C/c1ccccc1,-22.037174898199737
C=C1C(=O)O[C@@H]2C3=C(C)C=CC(=O)[C@@]3(C)CC[C@H]12,-12.99812444982672
CCCOC(=O)c1ccc(Oc2c(C)oc3cc(OC(=O)c4ccccc4F)ccc3c2=O)cc1,-12.98139098053798
COc1ccc2c(c1O)c(=O)c1cccc(O)c1c1ccccc21,-19.740742124733515
CC(C)=CC(=O)N[C@H]1[C@H](O)[C@H](O)[C@@H](CO)O[C@H]1O,-20.39651107788086
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-17.92952934652567
COC(=O)Cc1cc(C)c(OC(=O)c2ccccc2Br)c(C)c1,-22.489098891615868
CCCCCCC/C=C/C(=O)NCCCCCCCCCCCC,-18.042665868997577
CCCN1c2c(c(O)n(C3CCCC3)c2O)[C@]12C(=O)Nc1ccccc12,-24.91989191621542
C=C(C)[C@H](O)Cc1cc(-c2oc3cc(O)c(O)c(O)c3c(=O)c2O)cc(CC=C(C)C)c1O,-16.53089172206819
C=C1C(=O)O[C@@H]2[C@H]3C(C)=C[C@H](O)[C@H]3[C@](C)(C(=O)C[C@@]1(C)O)[C@@H](OC(=O)/C(C)=C/C)C[C@@H]2O,-36.35731267975643
COC(=O)[C@]1(c2ccc(C)cc2)NCc2ccccc2O1,-21.96566152572632
CCOc1ccc(NC(=O)CCC(=O)O)cc1OC,-16.49980814103037
COC(=O)C[C@H](c1ccc(Br)cc1)c1ccc(OC)cc1OC,-19.83976424857974
Cc1ccc2c(c1)[C@@H](C(C)C)CC[C@]2(C)[C@H]1CC[C@]2(C)CC[C@]2(C)C1,-28.696744106709957
C=C[C@@]1(C)C[C@H](O)[C@@H](C(=C)CO)[C@H](O)[C@H]1C(=C)CO,-16.250603334978223
O=C(O)C1CCN(C(=O)CCN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@H]23)CC1,-17.199728715757374
C=C1O[C@H](O)C[C@]2(C)CC[C@@]3(O)C(C)=C[C@H](OC1=O)[C@@H]23,-25.080194575479258
O=c1cc(-c2ccc(O)cc2)oc2c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-13.470008664298804
COc1cc2c(cc1OC)C(=O)C(=Cc1c(O)cccc1O)C2,-19.231237322092056
C=C1[C@@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@@H]2C[C@@H]1OC(=O)CC(=O)O,-19.837005257606503
O=c1[nH][nH]c2ccccc12,-15.731942927464845
Cc1ccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C[C@@H]2CCCO2)c(C)c1,-26.587644519284368
CCOc1ccccc1C[C@H](O)Cc1ccc(F)cc1,-24.88691809307784
C=C[C@@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@H]1CO,-15.914518561214209
CC(=O)O[C@H]1C=C(C)[C@H](C#N)O[C@@H]2C=C[C@H](C)[C@@]12C,-29.8569265184924
COc1cc(NC(=O)NC[C@H]2CCCN3CCCC[C@H]23)cc(OC)c1,-14.875251576304436
C\C(C(=O)c1ccc(O)cc1)=C1/C=C/C=C(C)/C=C/C=C(C)/C=C2\C(C)(C)C[C@H](O)C[C@@]2(C)O1,-39.395656657317886
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](O)C=C4C[C@@H](O)CC[C@@]4(C)[C@H]3CC[C@]12C)C(C)C,-16.670849427309804
CSc1cccc(NC(=O)COc2ccc3nc4n(c(=O)c3c2)CCC4)c1,-14.741886517149396
CC(=O)O[C@@H]1[C@@H](c2c(O)cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@H](O)[C@H]3c2c(O)cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@H](O)[C@H]3c2c(O)cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@H](O)[C@H]3c2c(O)cc(O)c3c2O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1,-21.5308173969388
C=CCOCCOc1ccc(C=C2C(=O)N(CCc3ccc(C)cc3)C2=O)cc1,-31.34060331369983
COc1ccc(CNCC[C@]2(CCC(C)C)C[C@@H](O)[C@@H](O)C2)cc1,-15.079380630748346
CC1(C)C(=O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@](C)(C(=O)O)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-21.241101050167345
COc1cnnc(-c2cccs2)c1[C@H]1C=C(C)CC[C@@H]1C(C)C,-32.92506006592885
O=C(Nc1ccc(F)c(Cl)c1)c1ccccc1,-16.940254361368716
COc1cc(O)c2c(=O)c3c(O)c([C@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@@H]4O)ccc3oc2c1O,-19.81859729066491
COc1cc2oc(=O)c3c(C)c(OC)cc(O)c3c2cc1O,-16.00456672526343
C=CCCCCCCCCCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-25.441594600504686
C/C=C/C=C/C=C/CCCC(=O)N[C@H](CO)CC(C)C,-22.95150406187167
CC(=O)OC[C@]12C=C1C=C[C@H]1[C@H]3C[C@@H](OC=O)[C@@H]4C(C)(C)CC[C@H](O)[C@@]4(C)[C@@]3(C)CC[C@H]12,-45.37763428593462
CC(=O)O[C@@H]1CCCN[C@@H]2CC(=O)O[C@@H]21,-28.694250367116183
CCCCCC/C=C/CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,-20.52794205410464
C=C[C@@](C)(/C=C/[C@@H](C)COC(C)=O)CC/C=C(\C)CCC=C(C)C,-20.96413558968925
Cc1noc([C@@H]2CN(C(=O)Nc3cccc(C(=O)O)c3)CC23CCOCC3)n1,-17.11731550656259
CC[C@@H](CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4[C@@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-22.31753724027658
C/C(=C\CC[C@H](C)[C@H]1CC[C@]2(C)C3=C(CC[C@]12C)[C@]1(C)CC[C@@H](O)C(C)(C)[C@H]1CC3)C(=O)O,-20.17095135524869
NN[C@]1(N2C=Nc3c(N)ncnc3N2O)O[C@@H](CO)[C@H](O)[C@H]1O,-42.158033358864486
CC(=O)O[C@@H]1C2=C(C)[C@@H](O)[C@H](OC(=O)c3ccccc3)[C@@]2(CO)[C@@H](OC(C)=O)[C@@H]2[C@]3(OC(C)=O)CO[C@@H]3C[C@@H](OC(C)=O)[C@]2(C)[C@@H]1OC(C)=O,-21.748430860228837
C[C@@H]1C[C@H](O)Cc2cc(O)cc(O)c2C(=O)O1,-15.776447417971212
C[C@@H]1O[C@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-19.053611993789673
CCC[C@@]12CN(C(=O)c3ccc(OC)cc3)C[C@@](C)(CN(C(=O)c3cccc(OC)c3)C1)C2=O,-12.513973786946735
CC(C)=CC(=O)O/C=C/[C@H]1[C@]2(C)CC[C@H](C2)[C@@]1(C)CC(=O)O,-23.843676715740003
CCC[C@@H](/C=C/[C@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]4(C)[C@H]3CC[C@]12C)C(C)(C)O,-29.6575716198422
COc1cc2c(cc1O)C[C@@]1(/C=C/C(C)=O)CC[C@H]21,-20.583828450122382
CCCNC(=O)N[C@@H]1C[C@@H](c2nc(-c3ccccn3)no2)N(Cc2ccno2)C1,-19.34509419814276
CC[C@]12C(=O)O[C@@H](c3ccccc3)[C@@](C)(CC[C@H]3[C@@]4(C)CCCC(C)(C)[C@H]4CC[C@]3(OC(=O)CCC(=O)OC)C1=O)C2=O,-48.64111351920292
C=C[C@](C)(O)CC[C@H]1C(=C)CC[C@H]2[C@]1(C)CCC[C@]2(C)C(=O)O,-13.839123470708728
CCN1C[C@]2(COC)CC[C@H](O)[C@@]34[C@@H]5C[C@H]6[C@H](OC(=O)c7ccccc7)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-13.165475510191754
N[C@H](CO)COO[C@@H]1[C@H](OC(=O)Cc2ccc3c(c2)OCO3)O[C@H](CO)[C@@H](O)[C@@H]1OC=O,-45.68938410282135
CCCCCCCCCCCCCc1ccc(C(=O)O)o1,-17.22610173271096
CSNC(=O)CN1C(=O)C(C)(C)c2ccccc21,-22.191206216255523
C=C[C@@](C)(CC[C@H]1C(=C)CC[C@H]2[C@@](C)(COC(C)=O)CCC[C@]12C)OC(C)=O,-15.85766401192086
C=C1C(=O)O[C@@H]2C3=C(C)CCC[C@]3(C)[C@H](O)C[C@H]12,-16.953562375776528
C=C1[C@@H](OC(=O)CC(C)C)CC[C@]2(C)CC[C@H](C(C)C)[C@H]12,-23.91401922697878
CCCC(=O)O[C@H]1c2c(O)cccc2O[C@@H]1c1cc(OC)c(OC)c(OC)c1,-25.733112168847583
C#C[C@]1(O)CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](O[C@H]5CC[C@H](C(C)(C)O)[C@@H](C)O5)CC[C@]4(C)[C@H]3CC[C@]21C,-27.435236661403906
CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCC)COC(=O)CCCCCCCCCC(C)C,-17.941882133399304
